date,hour,shanghai,beijing,guangzhou,shenzhen
20181014,23,39.0,216.0,54.0,42.0
20181015,0,38.0,218.0,56.0,41.0
20181015,1,30.0,225.0,55.0,41.0
20181015,2,30.0,219.0,54.0,40.0
20181015,3,30.0,211.0,54.0,41.0
20181015,4,30.0,208.0,52.0,41.0
20181015,5,30.0,210.0,53.0,42.0
20181015,6,31.0,211.0,53.0,43.0
20181015,7,31.0,211.0,55.0,43.0
20181015,8,31.0,212.0,56.0,46.0
20181015,9,33.0,216.0,54.0,44.0
20181015,10,35.0,217.0,46.0,44.0
20181015,11,39.0,212.0,47.0,44.0
20181015,12,42.0,208.0,46.0,45.0
20181015,13,46.0,209.0,53.0,46.0
20181015,14,48.0,210.0,60.0,42.0
20181015,15,52.0,204.0,55.0,40.0
20181015,16,56.0,199.0,53.0,39.0
20181015,17,56.0,186.0,45.0,41.0
20181015,18,56.0,170.0,39.0,42.0
20181015,19,53.0,161.0,38.0,42.0
20181015,20,50.0,163.0,44.0,44.0
20181015,21,46.0,175.0,37.0,43.0
20181015,22,42.0,184.0,34.0,41.0
20181015,23,38.0,181.0,25.0,37.0
20181016,0,35.0,171.0,20.0,38.0
20181016,1,38.0,144.0,22.0,39.0
20181016,2,46.0,130.0,25.0,38.0
20181016,3,48.0,120.0,25.0,38.0
20181016,4,46.0,116.0,26.0,39.0
20181016,5,48.0,111.0,25.0,40.0
20181016,6,49.0,104.0,25.0,41.0
20181016,7,49.0,96.0,23.0,45.0
20181016,8,48.0,92.0,20.0,36.0
20181016,9,50.0,82.0,22.0,34.0
20181016,10,53.0,72.0,23.0,30.0
20181016,11,52.0,60.0,23.0,33.0
20181016,12,51.0,48.0,23.0,34.0
20181016,13,49.0,43.0,27.0,37.0
20181016,14,49.0,39.0,26.0,44.0
20181016,15,50.0,38.0,26.0,45.0
20181016,16,53.0,38.0,22.0,43.0
20181016,17,55.0,51.0,26.0,42.0
20181016,18,53.0,52.0,29.0,41.0
20181016,19,52.0,61.0,30.0,40.0
20181016,20,50.0,76.0,31.0,37.0
20181016,21,48.0,80.0,35.0,41.0
20181016,22,46.0,82.0,30.0,40.0
20181016,23,43.0,83.0,29.0,34.0
20181017,0,39.0,85.0,29.0,33.0
20181017,1,36.0,86.0,35.0,34.0
20181017,2,37.0,86.0,31.0,35.0
20181017,3,38.0,80.0,25.0,36.0
20181017,4,38.0,81.0,19.0,43.0
20181017,5,40.0,81.0,16.0,43.0
20181017,6,41.0,78.0,15.0,44.0
20181017,7,47.0,74.0,16.0,40.0
20181017,8,56.0,69.0,18.0,33.0
20181017,9,57.0,50.0,17.0,30.0
20181017,10,60.0,50.0,17.0,26.0
20181017,11,61.0,26.0,18.0,24.0
20181017,12,63.0,20.0,22.0,27.0
20181017,13,61.0,22.0,19.0,25.0
20181017,14,60.0,23.0,19.0,24.0
20181017,16,72.0,29.0,22.0,28.0
20181017,17,82.0,32.0,25.0,34.0
20181017,18,86.0,32.0,24.0,34.0
20181017,19,85.0,40.0,26.0,38.0
20181017,20,83.0,46.0,28.0,37.0
20181017,21,93.0,55.0,27.0,40.0
20181017,22,98.0,56.0,26.0,39.0
20181017,23,99.0,55.0,26.0,37.0
20181018,0,80.0,55.0,28.0,33.0
20181018,1,74.0,56.0,29.0,32.0
20181018,2,70.0,54.0,28.0,33.0
20181018,3,56.0,49.0,26.0,32.0
20181018,4,47.0,38.0,26.0,32.0
20181018,5,44.0,31.0,28.0,28.0
20181018,6,41.0,28.0,29.0,25.0
20181018,7,38.0,40.0,30.0,28.0
20181018,8,37.0,40.0,29.0,26.0
20181018,9,35.0,38.0,29.0,23.0
20181018,10,34.0,36.0,28.0,23.0
20181018,11,34.0,41.0,28.0,25.0
20181018,12,36.0,46.0,30.0,27.0
20181018,13,38.0,43.0,29.0,29.0
20181018,14,41.0,48.0,28.0,28.0
20181018,15,45.0,48.0,31.0,28.0
20181018,16,48.0,48.0,30.0,29.0
20181018,17,49.0,55.0,35.0,33.0
20181018,18,49.0,58.0,36.0,37.0
20181018,19,48.0,66.0,42.0,40.0
20181018,20,47.0,70.0,48.0,43.0
20181018,21,45.0,70.0,47.0,43.0
20181018,22,43.0,69.0,41.0,42.0
20181018,23,41.0,70.0,39.0,42.0
20181019,0,39.0,72.0,38.0,43.0
20181019,1,32.0,70.0,38.0,44.0
20181019,2,29.0,66.0,39.0,48.0
20181019,3,29.0,60.0,39.0,49.0
20181019,4,32.0,54.0,38.0,50.0
20181019,5,35.0,39.0,36.0,51.0
20181019,6,40.0,36.0,35.0,51.0
20181019,7,48.0,37.0,33.0,52.0
20181019,8,55.0,49.0,33.0,51.0
20181019,9,54.0,54.0,33.0,50.0
20181019,10,45.0,55.0,37.0,49.0
20181019,11,31.0,51.0,43.0,47.0
20181019,12,30.0,58.0,47.0,47.0
20181019,13,33.0,66.0,50.0,46.0
20181019,14,34.0,59.0,51.0,48.0
20181019,15,40.0,54.0,53.0,47.0
20181019,16,44.0,55.0,54.0,47.0
20181019,17,47.0,54.0,55.0,48.0
20181019,18,49.0,64.0,55.0,50.0
20181019,19,48.0,71.0,58.0,50.0
20181019,20,46.0,80.0,60.0,49.0
20181019,21,44.0,78.0,61.0,49.0
20181019,22,46.0,82.0,60.0,50.0
20181019,23,47.0,87.0,60.0,49.0
20181020,0,46.0,88.0,59.0,48.0
20181020,1,45.0,86.0,56.0,48.0
20181020,2,44.0,86.0,56.0,46.0
20181020,3,34.0,82.0,55.0,45.0
20181020,4,27.0,77.0,53.0,44.0
20181020,5,24.0,69.0,49.0,44.0
20181020,6,24.0,66.0,49.0,44.0
20181020,7,27.0,64.0,48.0,44.0
20181020,8,29.0,66.0,49.0,46.0
20181020,9,31.0,70.0,49.0,47.0
20181020,10,25.0,72.0,54.0,45.0
20181020,11,27.0,81.0,61.0,44.0
20181020,12,30.0,91.0,70.0,43.0
20181020,13,33.0,97.0,72.0,41.0
20181020,14,35.0,94.0,72.0,43.0
20181020,15,38.0,88.0,74.0,44.0
20181020,16,41.0,87.0,75.0,46.0
20181020,17,43.0,87.0,74.0,47.0
20181020,18,44.0,93.0,74.0,48.0
20181020,19,44.0,99.0,75.0,49.0
20181020,20,43.0,105.0,74.0,49.0
20181020,21,41.0,109.0,71.0,50.0
20181020,22,37.0,114.0,69.0,49.0
20181020,23,38.0,111.0,68.0,48.0
20181021,0,34.0,113.0,67.0,48.0
20181021,1,33.0,115.0,68.0,49.0
20181021,2,30.0,115.0,66.0,49.0
20181021,3,29.0,119.0,64.0,49.0
20181021,4,28.0,121.0,60.0,48.0
20181021,5,32.0,125.0,56.0,49.0
20181021,6,34.0,121.0,56.0,49.0
20181021,7,36.0,120.0,58.0,48.0
20181021,8,35.0,119.0,59.0,49.0
20181021,9,33.0,121.0,59.0,46.0
20181021,10,28.0,127.0,52.0,43.0
20181021,11,0.0,0.0,0.0,0.0
20181021,12,0.0,0.0,0.0,0.0
20181021,13,33.0,149.0,50.0,43.0
20181021,14,39.0,157.0,51.0,44.0
20181021,15,44.0,165.0,48.0,46.0
20181021,16,47.0,174.0,67.0,47.0
20181021,17,0.0,0.0,0.0,0.0
20181021,18,0.0,0.0,0.0,0.0
20181021,19,49.0,185.0,86.0,47.0
20181021,20,46.0,192.0,83.0,48.0
20181021,21,44.0,195.0,68.0,46.0
20181021,22,41.0,195.0,60.0,43.0
20181021,23,39.0,195.0,60.0,41.0
20181022,0,35.0,198.0,54.0,40.0
20181022,1,31.0,202.0,52.0,39.0
20181022,2,35.0,203.0,50.0,39.0
20181022,3,36.0,203.0,47.0,39.0
20181022,4,37.0,200.0,48.0,38.0
20181022,5,36.0,196.0,49.0,39.0
20181022,6,35.0,198.0,50.0,41.0
20181022,7,35.0,198.0,44.0,43.0
20181022,8,34.0,203.0,45.0,46.0
20181022,9,33.0,214.0,49.0,46.0
20181022,10,31.0,227.0,45.0,45.0
20181022,11,31.0,236.0,48.0,45.0
20181022,12,31.0,241.0,46.0,45.0
20181022,13,31.0,236.0,48.0,43.0
20181022,14,34.0,217.0,53.0,43.0
20181022,15,34.0,193.0,57.0,43.0
20181022,16,36.0,171.0,63.0,44.0
20181022,17,36.0,149.0,61.0,45.0
20181022,18,27.0,126.0,61.0,49.0
20181022,19,28.0,63.0,60.0,52.0
20181022,20,32.0,54.0,61.0,54.0
20181022,21,37.0,57.0,60.0,57.0
20181022,22,38.0,46.0,55.0,58.0
20181022,23,36.0,29.0,53.0,57.0
20181023,0,32.0,26.0,45.0,60.0
20181023,1,30.0,19.0,41.0,61.0
20181023,2,36.0,18.0,36.0,60.0
20181023,3,45.0,17.0,31.0,64.0
20181023,4,54.0,16.0,28.0,62.0
20181023,5,55.0,19.0,23.0,57.0
20181023,6,61.0,21.0,25.0,49.0
20181023,7,75.0,35.0,22.0,41.0
20181023,8,80.0,54.0,25.0,37.0
20181023,9,71.0,58.0,27.0,34.0
20181023,10,65.0,49.0,29.0,34.0
20181023,11,69.0,30.0,38.0,36.0
20181023,12,72.0,23.0,33.0,39.0
20181023,13,72.0,21.0,37.0,42.0
20181023,14,70.0,23.0,40.0,43.0
20181023,15,72.0,35.0,43.0,45.0
20181023,16,77.0,47.0,42.0,45.0
20181023,17,80.0,44.0,42.0,46.0
20181023,18,85.0,53.0,45.0,48.0
20181023,19,96.0,59.0,47.0,51.0
20181023,20,106.0,62.0,45.0,53.0
20181023,21,120.0,67.0,40.0,53.0
20181023,22,130.0,66.0,35.0,52.0
20181023,23,131.0,68.0,34.0,50.0
20181024,0,132.0,67.0,33.0,46.0
20181024,1,135.0,67.0,34.0,45.0
20181024,2,132.0,66.0,33.0,43.0
20181024,3,131.0,65.0,37.0,41.0
20181024,4,132.0,66.0,40.0,41.0
20181024,5,0.0,0.0,0.0,0.0
20181024,6,127.0,65.0,33.0,44.0
20181024,7,125.0,65.0,34.0,46.0
20181024,8,122.0,71.0,36.0,49.0
20181024,9,119.0,70.0,36.0,52.0
20181024,10,99.0,69.0,43.0,52.0
20181024,11,85.0,68.0,49.0,52.0
20181024,12,75.0,67.0,47.0,51.0
20181024,13,67.0,65.0,50.0,50.0
20181024,14,65.0,72.0,52.0,49.0
20181024,15,64.0,69.0,55.0,49.0
20181024,16,76.0,66.0,59.0,46.0
20181024,17,82.0,68.0,61.0,47.0
20181024,18,81.0,72.0,63.0,50.0
20181024,19,76.0,82.0,65.0,50.0
20181024,20,0.0,0.0,0.0,0.0
20181024,21,0.0,0.0,0.0,0.0
20181024,22,58.0,93.0,71.0,47.0
20181024,23,57.0,97.0,0.0,65.0
20181025,0,55.0,97.0,72.0,47.0
20181025,1,54.0,94.0,77.0,50.0
20181025,2,54.0,93.0,78.0,48.0
20181025,3,54.0,92.0,74.0,46.0
20181025,4,54.0,94.0,74.0,45.0
20181025,5,53.0,99.0,74.0,46.0
20181025,6,54.0,98.0,74.0,46.0
20181025,7,56.0,100.0,75.0,46.0
20181025,8,60.0,104.0,76.0,47.0
20181025,9,60.0,113.0,80.0,47.0
20181025,10,55.0,128.0,89.0,48.0
20181025,11,55.0,141.0,92.0,47.0
20181025,12,55.0,160.0,91.0,46.0
20181025,13,54.0,168.0,93.0,47.0
20181025,14,57.0,164.0,94.0,49.0
20181025,15,60.0,137.0,88.0,50.0
20181025,16,65.0,135.0,94.0,53.0
20181025,17,67.0,141.0,90.0,55.0
20181025,18,66.0,150.0,82.0,56.0
20181025,19,62.0,157.0,86.0,54.0
20181025,20,57.0,139.0,84.0,51.0
20181025,21,52.0,55.0,0.0,52.0
20181025,22,52.0,51.0,0.0,51.0
20181025,23,54.0,69.0,0.0,52.0
20181026,0,55.0,66.0,0.0,65.0
20181026,1,56.0,58.0,0.0,53.0
20181026,2,60.0,0.0,0.0,53.0
20181026,3,67.0,57.0,80.0,54.0
20181026,4,82.0,56.0,80.0,56.0
20181026,5,93.0,53.0,80.0,55.0
20181026,6,82.0,53.0,81.0,58.0
20181026,7,71.0,54.0,78.0,58.0
20181026,8,69.0,53.0,81.0,58.0
20181026,9,67.0,0.0,80.0,69.0
20181026,10,0.0,0.0,0.0,65.0
20181026,11,99.0,53.0,87.0,77.0
20181026,12,109.0,57.0,94.0,78.0
20181026,13,0.0,0.0,0.0,65.0
20181026,14,108.0,45.0,100.0,76.0
20181026,15,93.0,42.0,85.0,77.0
20181026,16,0.0,0.0,0.0,65.0
20181026,17,72.0,41.0,63.0,80.0
20181026,18,73.0,35.0,56.0,78.0
20181026,19,73.0,33.0,55.0,78.0
20181026,20,75.0,32.0,56.0,75.0
20181026,21,74.0,28.0,55.0,70.0
20181026,22,73.0,27.0,50.0,60.0
20181026,23,74.0,27.0,37.0,52.0
20181027,0,74.0,27.0,29.0,42.0
20181027,1,74.0,25.0,28.0,38.0
20181027,2,74.0,24.0,26.0,55.0
20181027,3,74.0,22.0,26.0,43.0
20181027,4,73.0,20.0,26.0,39.0
20181027,5,72.0,18.0,32.0,39.0
20181027,6,69.0,25.0,37.0,39.0
20181027,7,68.0,36.0,41.0,38.0
20181027,8,72.0,46.0,44.0,41.0
20181027,9,72.0,53.0,50.0,42.0
20181027,10,67.0,49.0,51.0,42.0
20181027,11,64.0,42.0,52.0,43.0
20181027,12,62.0,41.0,49.0,43.0
20181027,13,69.0,39.0,49.0,45.0
20181027,14,71.0,37.0,46.0,47.0
20181027,15,74.0,36.0,50.0,49.0
20181027,16,77.0,27.0,60.0,51.0
20181027,17,75.0,27.0,66.0,57.0
20181027,18,74.0,40.0,68.0,61.0
20181027,19,76.0,48.0,66.0,63.0
20181027,20,75.0,43.0,61.0,61.0
20181027,21,67.0,34.0,65.0,57.0
20181027,22,66.0,35.0,63.0,57.0
20181027,23,60.0,30.0,60.0,55.0
20181028,0,58.0,29.0,57.0,55.0
20181028,1,58.0,31.0,57.0,55.0
20181028,2,57.0,31.0,52.0,55.0
20181028,3,56.0,32.0,49.0,54.0
20181028,4,61.0,32.0,50.0,52.0
20181028,5,75.0,33.0,49.0,51.0
20181028,6,86.0,40.0,48.0,49.0
20181028,7,91.0,39.0,51.0,50.0
20181028,8,88.0,44.0,51.0,50.0
20181028,9,86.0,51.0,52.0,51.0
20181028,10,75.0,44.0,49.0,50.0
20181028,11,65.0,40.0,50.0,50.0
20181028,12,57.0,47.0,50.0,52.0
20181028,13,53.0,39.0,45.0,53.0
20181028,14,48.0,37.0,47.0,52.0
20181028,15,54.0,47.0,54.0,53.0
20181028,16,57.0,37.0,62.0,65.0
20181028,17,58.0,37.0,68.0,61.0
20181028,18,61.0,36.0,70.0,63.0
20181028,19,62.0,36.0,67.0,61.0
20181028,20,65.0,35.0,65.0,59.0
20181028,21,66.0,34.0,65.0,61.0
20181028,22,70.0,33.0,68.0,61.0
20181028,23,69.0,31.0,68.0,61.0
20181029,0,69.0,28.0,61.0,62.0
20181029,1,68.0,16.0,54.0,62.0
20181029,2,69.0,17.0,50.0,64.0
20181029,3,71.0,18.0,51.0,63.0
20181029,4,71.0,19.0,53.0,65.0
20181029,5,71.0,20.0,54.0,65.0
20181029,6,71.0,20.0,53.0,59.0
20181029,7,72.0,20.0,53.0,65.0
20181029,8,75.0,23.0,55.0,58.0
20181029,9,75.0,25.0,57.0,65.0
20181029,10,72.0,23.0,56.0,54.0
20181029,11,0.0,26.0,55.0,53.0
20181029,12,0.0,25.0,51.0,65.0
20181029,13,0.0,26.0,47.0,48.0
20181029,14,64.0,27.0,44.0,48.0
20181029,15,61.0,29.0,45.0,49.0
20181029,16,62.0,31.0,54.0,52.0
20181029,17,65.0,31.0,62.0,57.0
20181029,18,72.0,31.0,66.0,59.0
20181029,19,87.0,30.0,64.0,60.0
20181029,20,0.0,0.0,0.0,0.0
20181029,21,114.0,28.0,69.0,64.0
20181029,22,120.0,26.0,67.0,65.0
20181029,23,106.0,26.0,67.0,64.0
20181030,0,77.0,27.0,64.0,63.0
20181030,1,49.0,28.0,63.0,63.0
20181030,2,33.0,30.0,56.0,60.0
20181030,3,32.0,25.0,57.0,58.0
20181030,4,31.0,24.0,55.0,55.0
20181030,5,29.0,29.0,53.0,54.0
20181030,6,31.0,29.0,52.0,53.0
20181030,7,37.0,31.0,52.0,53.0
20181030,8,43.0,36.0,54.0,54.0
20181030,9,41.0,40.0,55.0,52.0
20181030,10,46.0,24.0,56.0,52.0
20181030,11,46.0,21.0,56.0,52.0
20181030,12,53.0,20.0,52.0,52.0
20181030,13,54.0,23.0,49.0,53.0
20181030,14,57.0,24.0,44.0,53.0
20181030,15,55.0,27.0,50.0,53.0
20181030,16,59.0,30.0,58.0,54.0
20181030,17,57.0,33.0,66.0,58.0
20181030,18,60.0,39.0,69.0,60.0
20181030,19,58.0,49.0,68.0,58.0
20181030,20,56.0,52.0,61.0,62.0
20181030,21,51.0,55.0,61.0,63.0
20181030,22,48.0,59.0,55.0,61.0
20181030,23,46.0,56.0,54.0,59.0
20181031,0,43.0,55.0,54.0,57.0
20181031,1,44.0,56.0,51.0,56.0
20181031,2,44.0,55.0,48.0,56.0
20181031,3,44.0,55.0,49.0,55.0
20181031,4,44.0,56.0,49.0,54.0
20181031,5,43.0,53.0,48.0,52.0
20181031,6,42.0,52.0,46.0,51.0
20181031,7,40.0,54.0,45.0,51.0
20181031,8,38.0,50.0,47.0,52.0
20181031,9,37.0,41.0,52.0,53.0
20181031,10,36.0,37.0,54.0,54.0
20181031,11,36.0,37.0,55.0,54.0
20181031,12,36.0,32.0,54.0,55.0
20181031,13,38.0,24.0,52.0,55.0
20181031,14,40.0,24.0,56.0,54.0
20181031,15,43.0,29.0,64.0,54.0
20181031,17,50.0,41.0,75.0,58.0
20181031,18,53.0,55.0,75.0,60.0
20181031,19,56.0,61.0,72.0,57.0
20181031,20,57.0,64.0,68.0,57.0
20181031,21,57.0,65.0,64.0,55.0
20181031,22,56.0,64.0,58.0,54.0
20181031,23,55.0,62.0,53.0,53.0
20181101,0,52.0,62.0,53.0,52.0
20181101,1,41.0,60.0,53.0,51.0
20181101,2,40.0,59.0,52.0,50.0
20181101,3,38.0,57.0,51.0,51.0
20181101,4,37.0,53.0,49.0,50.0
20181101,5,36.0,45.0,50.0,50.0
20181101,6,34.0,44.0,50.0,49.0
20181101,7,33.0,52.0,49.0,50.0
20181101,8,32.0,54.0,50.0,52.0
20181101,9,31.0,57.0,52.0,53.0
20181101,10,31.0,46.0,54.0,54.0
20181101,11,32.0,41.0,57.0,56.0
20181101,12,33.0,30.0,58.0,58.0
20181101,13,35.0,31.0,58.0,57.0
20181101,14,37.0,39.0,57.0,57.0
20181101,15,40.0,55.0,61.0,58.0
20181101,16,43.0,78.0,66.0,59.0
20181101,17,44.0,96.0,69.0,61.0
20181101,18,44.0,105.0,71.0,63.0
20181101,19,44.0,114.0,71.0,65.0
20181101,20,43.0,124.0,69.0,62.0
20181101,21,42.0,136.0,66.0,61.0
20181101,22,39.0,138.0,61.0,60.0
20181101,23,37.0,139.0,56.0,60.0
20181102,0,0.0,0.0,0.0,0.0
20181102,1,33.0,139.0,56.0,62.0
20181102,2,34.0,135.0,61.0,60.0
20181102,3,34.0,126.0,64.0,59.0
20181102,4,34.0,122.0,63.0,57.0
20181102,5,35.0,122.0,61.0,56.0
20181102,6,34.0,119.0,61.0,58.0
20181102,7,36.0,113.0,63.0,56.0
20181102,8,34.0,105.0,63.0,58.0
20181102,9,32.0,106.0,63.0,57.0
20181102,10,23.0,116.0,60.0,58.0
20181102,11,25.0,122.0,61.0,59.0
20181102,12,26.0,135.0,64.0,60.0
20181102,13,27.0,147.0,67.0,63.0
20181102,14,31.0,163.0,72.0,63.0
20181102,15,35.0,175.0,75.0,63.0
20181102,16,39.0,177.0,76.0,58.0
20181102,17,42.0,179.0,82.0,53.0
20181102,18,42.0,185.0,83.0,51.0
20181102,19,41.0,191.0,81.0,49.0
20181102,20,39.0,198.0,67.0,46.0
20181102,21,37.0,204.0,50.0,44.0
20181102,22,35.0,200.0,45.0,43.0
20181102,23,32.0,199.0,38.0,38.0
20181103,0,30.0,199.0,46.0,40.0
20181103,1,27.0,196.0,29.0,39.0
20181103,2,27.0,198.0,29.0,40.0
20181103,3,27.0,196.0,29.0,37.0
20181103,4,28.0,195.0,30.0,33.0
20181103,5,29.0,195.0,29.0,31.0
20181103,6,29.0,193.0,26.0,28.0
20181103,7,29.0,192.0,23.0,28.0
20181103,8,29.0,198.0,22.0,27.0
20181103,9,31.0,204.0,20.0,30.0
20181103,10,31.0,216.0,20.0,31.0
20181103,11,33.0,228.0,19.0,32.0
20181103,12,35.0,238.0,21.0,36.0
20181103,13,37.0,247.0,25.0,40.0
20181103,14,40.0,242.0,25.0,48.0
20181103,15,43.0,227.0,26.0,54.0
20181103,16,45.0,207.0,29.0,56.0
20181103,17,47.0,191.0,31.0,61.0
20181103,18,47.0,189.0,33.0,61.0
20181103,19,47.0,199.0,33.0,60.0
20181103,20,44.0,219.0,32.0,62.0
20181103,21,41.0,233.0,37.0,59.0
20181103,22,43.0,230.0,40.0,54.0
20181103,23,44.0,227.0,44.0,47.0
20181104,0,46.0,229.0,46.0,44.0
20181104,1,46.0,232.0,43.0,41.0
20181104,2,45.0,243.0,40.0,38.0
20181104,3,46.0,244.0,36.0,39.0
20181104,4,49.0,241.0,32.0,40.0
20181104,5,50.0,227.0,30.0,40.0
20181104,6,46.0,215.0,29.0,39.0
20181104,7,43.0,205.0,30.0,37.0
20181104,8,43.0,160.0,32.0,40.0
20181104,9,44.0,97.0,32.0,41.0
20181104,10,30.0,74.0,32.0,43.0
20181104,11,31.0,60.0,32.0,46.0
20181104,12,32.0,48.0,32.0,49.0
20181104,13,33.0,42.0,37.0,52.0
20181104,14,38.0,32.0,41.0,51.0
20181104,15,43.0,30.0,45.0,49.0
20181104,16,48.0,29.0,44.0,48.0
20181104,17,51.0,28.0,51.0,49.0
20181104,18,53.0,31.0,54.0,52.0
20181104,19,54.0,25.0,58.0,52.0
20181104,20,53.0,25.0,62.0,45.0
20181104,21,51.0,20.0,64.0,44.0
20181104,22,49.0,20.0,64.0,44.0
20181104,23,48.0,19.0,63.0,41.0
20181105,0,45.0,18.0,64.0,38.0
20181105,1,40.0,16.0,66.0,38.0
20181105,2,45.0,16.0,67.0,37.0
20181105,3,50.0,17.0,68.0,36.0
20181105,4,56.0,18.0,68.0,35.0
20181105,5,56.0,18.0,71.0,36.0
20181105,6,53.0,17.0,69.0,37.0
20181105,7,48.0,19.0,70.0,40.0
20181105,8,42.0,18.0,72.0,43.0
20181105,9,39.0,20.0,72.0,45.0
20181105,10,35.0,19.0,69.0,45.0
20181105,11,32.0,22.0,72.0,43.0
20181105,12,35.0,21.0,72.0,41.0
20181105,13,38.0,23.0,75.0,38.0
20181105,14,40.0,28.0,74.0,34.0
20181105,15,42.0,34.0,70.0,35.0
20181105,16,44.0,35.0,67.0,37.0
20181105,17,45.0,38.0,67.0,39.0
20181105,18,46.0,45.0,66.0,41.0
20181105,19,46.0,52.0,69.0,41.0
20181105,20,46.0,52.0,74.0,41.0
20181105,21,46.0,50.0,69.0,42.0
20181105,22,45.0,50.0,75.0,42.0
20181105,23,44.0,54.0,70.0,39.0
20181106,0,44.0,50.0,63.0,37.0
20181106,1,46.0,50.0,55.0,37.0
20181106,2,46.0,42.0,55.0,37.0
20181106,3,47.0,28.0,53.0,37.0
20181106,4,47.0,26.0,54.0,37.0
20181106,5,47.0,27.0,53.0,36.0
20181106,6,46.0,31.0,50.0,36.0
20181106,7,45.0,30.0,53.0,37.0
20181106,8,43.0,26.0,57.0,35.0
20181106,9,42.0,26.0,60.0,32.0
20181106,10,42.0,24.0,63.0,31.0
20181106,11,42.0,20.0,66.0,32.0
20181106,12,43.0,15.0,60.0,32.0
20181106,13,43.0,16.0,56.0,31.0
20181106,15,47.0,19.0,56.0,35.0
20181106,16,49.0,23.0,54.0,38.0
20181106,18,50.0,33.0,67.0,41.0
20181106,19,48.0,40.0,70.0,44.0
20181106,20,46.0,48.0,74.0,46.0
20181106,21,44.0,52.0,78.0,47.0
20181106,22,41.0,52.0,79.0,47.0
20181106,23,43.0,53.0,78.0,45.0
20181107,0,46.0,51.0,73.0,43.0
20181107,1,55.0,49.0,69.0,43.0
20181107,2,60.0,53.0,62.0,43.0
20181107,3,56.0,56.0,57.0,44.0
20181107,4,59.0,51.0,58.0,45.0
20181107,5,67.0,52.0,61.0,46.0
20181107,6,67.0,52.0,61.0,47.0
20181107,7,67.0,48.0,61.0,47.0
20181107,8,67.0,52.0,66.0,48.0
20181107,9,63.0,47.0,78.0,46.0
20181107,10,58.0,34.0,91.0,46.0
20181107,11,53.0,42.0,98.0,47.0
20181107,12,43.0,44.0,103.0,46.0
20181107,13,46.0,40.0,103.0,44.0
20181107,14,40.0,38.0,96.0,44.0
20181107,15,36.0,52.0,88.0,44.0
20181107,16,38.0,52.0,80.0,43.0
20181107,17,38.0,54.0,76.0,45.0
20181107,19,39.0,64.0,74.0,50.0
20181107,20,42.0,66.0,75.0,51.0
20181107,21,40.0,65.0,71.0,56.0
20181107,22,38.0,66.0,69.0,54.0
20181107,23,35.0,69.0,67.0,54.0
20181108,0,30.0,71.0,66.0,54.0
20181108,1,33.0,72.0,65.0,53.0
20181108,2,36.0,72.0,63.0,53.0
20181108,3,33.0,71.0,60.0,52.0
20181108,4,29.0,76.0,58.0,53.0
20181108,5,23.0,73.0,55.0,59.0
20181108,6,19.0,71.0,54.0,65.0
20181108,7,20.0,69.0,53.0,69.0
20181108,8,19.0,73.0,50.0,70.0
20181108,9,20.0,71.0,49.0,66.0
20181108,10,20.0,69.0,52.0,65.0
20181108,11,16.0,64.0,54.0,66.0
20181108,12,18.0,64.0,48.0,66.0
20181108,13,16.0,71.0,52.0,67.0
20181108,14,16.0,78.0,45.0,65.0
20181108,15,15.0,85.0,43.0,65.0
20181108,16,21.0,99.0,40.0,65.0
20181108,17,23.0,125.0,44.0,66.0
20181108,18,23.0,135.0,45.0,65.0
20181108,19,30.0,136.0,51.0,60.0
20181108,20,39.0,142.0,50.0,60.0
20181108,21,43.0,136.0,52.0,58.0
20181108,22,45.0,135.0,49.0,56.0
20181108,23,48.0,133.0,44.0,55.0
20181109,0,48.0,128.0,41.0,53.0
20181109,1,53.0,122.0,38.0,50.0
20181109,2,53.0,115.0,35.0,46.0
20181109,3,53.0,109.0,32.0,44.0
20181109,4,53.0,103.0,30.0,42.0
20181109,5,55.0,97.0,28.0,39.0
20181109,6,56.0,91.0,29.0,38.0
20181109,7,60.0,80.0,27.0,36.0
20181109,8,64.0,64.0,27.0,36.0
20181109,9,66.0,60.0,29.0,37.0
20181109,10,65.0,52.0,30.0,39.0
20181109,11,63.0,43.0,32.0,43.0
20181109,12,64.0,39.0,34.0,46.0
20181109,13,65.0,38.0,37.0,50.0
20181109,14,64.0,31.0,41.0,51.0
20181109,15,66.0,36.0,43.0,51.0
20181109,16,69.0,35.0,47.0,53.0
20181109,17,71.0,37.0,53.0,54.0
20181109,18,78.0,41.0,62.0,56.0
20181109,19,85.0,39.0,65.0,56.0
20181109,20,93.0,42.0,70.0,58.0
20181109,22,105.0,40.0,73.0,59.0
20181109,23,105.0,34.0,72.0,58.0
20181110,0,105.0,33.0,76.0,57.0
20181110,1,104.0,30.0,73.0,56.0
20181110,2,98.0,27.0,70.0,54.0
20181110,3,97.0,24.0,69.0,53.0
20181110,4,92.0,23.0,68.0,52.0
20181110,5,83.0,29.0,70.0,51.0
20181110,6,77.0,27.0,69.0,52.0
20181110,7,76.0,34.0,67.0,52.0
20181110,8,77.0,43.0,65.0,51.0
20181110,9,76.0,47.0,65.0,48.0
20181110,10,61.0,34.0,65.0,49.0
20181110,11,48.0,27.0,71.0,50.0
20181110,12,38.0,22.0,72.0,49.0
20181110,13,33.0,19.0,77.0,47.0
20181110,14,36.0,22.0,77.0,50.0
20181110,15,41.0,28.0,74.0,51.0
